11517;14;34;32;sea;false;ocean;0
11518;7;32;23;sea;false;ocean;0
11519;55;12;32;sea;false;ocean;0
11520;31;41;3;sea;false;ocean;0
11521;40;7;13;sea;true;ocean;0
11522;10;53;23;sea;false;ocean;0
11523;19;5;65;sea;false;ocean;0
11524;41;42;13;sea;false;ocean;0
11525;50;6;1;sea;false;ocean;0
11526;32;14;32;sea;true;ocean;0
11527;55;0;13;sea;false;ocean;0
11528;5;10;50;sea;false;ocean;0
11529;4;23;51;sea;false;ocean;0
11530;49;44;4;sea;false;ocean;0
11531;64;5;28;sea;false;ocean;0
11532;69;6;16;sea;false;ocean;0
11533;36;11;1;sea;true;ocean;0
11534;24;43;2;sea;true;ocean;0
11535;7;0;74;sea;true;ocean;0
11536;15;49;33;sea;true;ocean;0
11537;10;18;0;sea;true;ocean;0
11538;19;23;45;sea;false;ocean;0
11539;33;18;8;sea;false;ocean;0
11540;15;50;26;sea;false;ocean;0
11541;59;26;13;sea;false;ocean;0
11542;0;35;33;sea;false;ocean;0
11543;4;29;32;sea;false;ocean;0
11544;21;47;29;sea;false;ocean;0
11545;13;52;14;sea;false;ocean;0
11546;8;32;58;sea;false;ocean;0
11547;27;13;54;sea;true;ocean;0
11548;56;20;23;sea;true;ocean;0
11549;12;3;45;sea;true;ocean;0
11550;34;42;9;sea;false;ocean;0
11551;85;7;2;sea;false;ocean;0
11552;5;16;61;sea;false;ocean;0
11553;6;66;8;sea;true;ocean;0
11554;4;12;24;sea;false;ocean;0
11555;15;6;16;sea;true;ocean;0
11556;11;73;12;sea;false;ocean;0
11557;16;10;16;sea;true;ocean;0
11558;60;13;15;sea;false;ocean;0
11559;40;5;41;sea;false;ocean;0
11560;20;35;5;sea;false;ocean;0
11561;46;29;16;sea;false;ocean;0
11562;19;14;47;sea;true;ocean;0
11563;72;16;7;sea;false;ocean;0
11564;2;0;83;sea;false;ocean;0
11565;26;33;4;sea;true;ocean;0
11566;12;68;0;sea;true;ocean;0
11567;44;10;39;sea;false;ocean;0
11568;35;19;42;sea;false;ocean;0
11569;59;35;0;sea;false;ocean;0
11570;22;54;14;sea;false;ocean;0
11571;14;0;11;sea;true;ocean;0
11572;7;1;3;sea;false;ocean;0
11573;4;15;16;sea;true;ocean;0
11574;13;46;18;sea;false;ocean;0
11575;16;40;15;sea;true;ocean;0
11576;32;51;11;sea;false;ocean;0
11577;30;9;42;sea;false;ocean;0
11578;7;26;14;sea;true;ocean;0
11579;3;75;19;sea;false;ocean;0
11580;4;59;32;sea;true;ocean;0
11581;14;70;13;sea;false;ocean;0
11582;5;23;40;sea;true;ocean;0
11583;50;34;1;sea;false;ocean;0
11584;2;28;60;sea;false;ocean;0
11585;60;8;15;sea;true;ocean;0
11586;10;7;80;sea;true;ocean;0
11587;9;4;33;sea;true;ocean;0
11588;43;42;8;sea;false;ocean;0
11589;24;0;28;sea;true;ocean;0
11590;53;8;5;sea;true;ocean;0
11591;19;4;14;sea;false;ocean;0
11592;22;1;46;sea;false;ocean;0
11593;30;9;32;sea;false;ocean;0
11594;3;67;12;sea;true;ocean;0
11595;44;36;1;sea;true;ocean;0
11596;42;4;47;sea;false;ocean;0
11597;37;18;4;sea;false;ocean;0
11598;33;2;58;sea;false;ocean;0
11599;2;36;51;sea;false;ocean;0
11600;19;12;35;sea;false;ocean;0
11601;20;24;30;sea;false;ocean;0
11602;42;29;3;sea;false;ocean;0
11603;51;20;18;sea;false;ocean;0
11604;57;16;17;sea;true;ocean;0
11605;26;19;35;sea;false;ocean;0
11606;12;46;40;sea;false;ocean;0
11607;25;23;17;sea;true;ocean;0
11608;19;60;8;sea;false;ocean;0
11609;32;19;24;sea;false;ocean;0
11610;16;14;24;sea;false;ocean;0
11611;40;20;26;sea;false;ocean;0
11612;2;44;9;sea;false;ocean;0
11613;43;23;0;sea;false;ocean;0
11614;9;74;10;sea;false;ocean;0
11615;21;11;59;sea;false;ocean;0
11616;12;30;54;sea;false;ocean;0
11617;24;15;45;sea;false;ocean;0
11618;39;12;30;sea;false;ocean;0
11619;9;55;8;sea;true;ocean;0
11620;37;9;34;sea;true;ocean;0
11621;29;7;23;sea;false;ocean;0
11622;18;6;3;sea;false;ocean;0
11623;3;25;61;sea;false;ocean;0
11624;46;19;30;sea;false;ocean;0
11625;1;31;58;sea;false;ocean;0
11626;33;50;0;sea;true;ocean;0
11627;24;26;22;sea;false;ocean;0
11628;32;45;22;sea;false;ocean;0
11629;15;42;26;sea;false;ocean;0
11630;16;42;7;sea;true;ocean;0
11631;4;0;64;sea;false;ocean;0
11632;29;35;20;sea;true;ocean;0
11633;30;14;4;sea;false;ocean;0
11634;1;56;26;sea;true;ocean;0
11635;19;11;10;sea;false;ocean;0
11636;0;80;6;sea;false;ocean;0
11637;25;12;6;sea;false;ocean;0
11638;36;9;43;sea;false;ocean;0
11639;16;53;9;sea;false;ocean;0
11640;3;44;33;sea;true;ocean;0
11641;53;3;25;sea;true;ocean;0
11642;9;43;47;sea;true;ocean;0
11643;16;12;31;sea;false;ocean;0
11644;1;85;6;sea;false;ocean;0
11645;3;27;25;sea;true;ocean;0
11646;32;16;42;sea;true;ocean;0
11647;33;53;2;sea;false;ocean;0
11648;8;26;55;sea;true;ocean;0
11649;8;53;20;sea;false;ocean;0
11650;0;58;8;sea;false;ocean;0
11651;41;10;0;sea;false;ocean;0
11652;6;19;4;sea;false;ocean;0
11653;18;17;16;sea;true;ocean;0
11654;1;49;20;sea;true;ocean;0
11655;5;76;5;sea;true;ocean;0
11656;4;61;17;sea;false;ocean;0
11657;69;3;26;sea;true;ocean;0
11658;11;32;13;sea;false;ocean;0
11659;7;28;55;sea;false;ocean;0
11660;23;46;29;sea;true;ocean;0
11661;12;42;19;sea;false;ocean;0
11662;27;4;61;sea;false;ocean;0
11663;47;38;2;sea;true;ocean;0
11664;2;46;38;sea;false;ocean;0
11665;15;17;29;sea;false;ocean;0
11666;19;5;15;sea;false;ocean;0
11667;0;47;26;sea;false;ocean;0
11668;19;36;30;sea;false;ocean;0
11669;36;3;43;sea;true;ocean;0
11670;13;44;19;sea;false;ocean;0
11671;20;5;11;sea;false;ocean;0
11672;35;19;25;sea;true;ocean;0
11673;25;18;56;sea;true;ocean;0
11674;19;20;44;sea;true;ocean;0
11675;49;4;39;sea;false;ocean;0
11676;8;37;33;sea;false;ocean;0
11677;35;33;28;sea;false;ocean;0
11678;31;6;59;sea;false;ocean;0
11679;17;58;2;sea;true;ocean;0
11680;19;10;36;sea;false;ocean;0
11681;27;39;27;sea;false;ocean;0
11682;37;24;21;sea;false;ocean;0
11683;18;7;48;sea;true;ocean;0
11684;30;9;50;sea;true;ocean;0
11685;24;19;39;sea;false;ocean;0
11686;2;20;49;sea;true;ocean;0
11687;24;13;41;sea;true;ocean;0
11688;33;24;34;sea;false;ocean;0
11689;4;16;55;sea;true;ocean;0
11690;23;19;53;sea;false;ocean;0
11691;30;53;4;sea;true;ocean;0
11692;3;37;56;sea;false;ocean;0
11693;14;13;63;sea;true;ocean;0
11694;2;4;1;sea;false;ocean;0
11695;46;3;50;sea;false;ocean;0
11696;54;20;19;sea;true;ocean;0
11697;48;4;0;sea;false;ocean;0
11698;17;0;51;sea;false;ocean;0
11699;22;63;4;sea;false;ocean;0
11700;36;34;12;sea;true;ocean;0
11701;3;43;4;sea;false;ocean;0
11702;20;8;28;sea;false;ocean;0
11703;8;21;64;sea;false;ocean;0
11704;10;53;25;sea;true;ocean;0
11705;11;16;8;sea;true;ocean;0
11706;12;39;20;sea;false;ocean;0
11707;10;32;26;sea;true;ocean;0
11708;66;26;2;sea;false;ocean;0
11709;4;83;4;sea;false;ocean;0
11710;12;61;18;sea;false;ocean;0
11711;71;7;17;sea;true;ocean;0
11712;28;5;32;sea;true;ocean;0
11713;34;19;40;sea;true;ocean;0
11714;61;9;28;sea;true;ocean;0
11715;50;3;2;sea;false;ocean;0
11716;33;20;20;sea;false;ocean;0
11717;79;2;6;sea;false;ocean;0
11718;8;17;0;sea;true;ocean;0
11719;41;13;17;sea;false;ocean;0
11720;4;31;47;sea;false;ocean;0
11721;16;22;11;sea;false;ocean;0
11722;32;26;22;sea;false;ocean;0
11723;0;37;6;sea;false;ocean;0
11724;0;11;21;sea;true;ocean;0
11725;20;15;9;sea;true;ocean;0
11726;25;14;14;sea;true;ocean;0
11727;3;13;16;sea;false;ocean;0
11728;13;9;72;sea;true;ocean;0
11729;2;35;16;sea;false;ocean;0
11730;32;64;1;sea;false;ocean;0
11731;1;40;58;sea;true;ocean;0
11732;26;52;6;sea;false;ocean;0
11733;10;57;3;sea;false;ocean;0
11734;58;8;9;sea;true;ocean;0
11735;14;12;37;sea;false;ocean;0
11736;14;29;30;sea;false;ocean;0
11737;19;58;17;sea;false;ocean;0
11738;7;70;16;sea;false;ocean;0
11739;37;11;18;sea;false;ocean;0
11740;2;30;33;sea;false;ocean;0
11741;18;26;17;sea;false;ocean;0
11742;28;3;48;sea;false;ocean;0
11743;49;17;32;sea;false;ocean;0
11744;13;46;5;sea;false;ocean;0
11745;24;10;52;sea;true;ocean;0
11746;16;6;52;sea;false;ocean;0
11747;20;46;1;sea;true;ocean;0
11748;18;14;1;sea;false;ocean;0
11749;16;5;11;sea;true;ocean;0
11750;48;3;33;sea;false;ocean;0
11751;78;5;10;sea;false;ocean;0
11752;6;4;55;sea;true;ocean;0
11753;9;45;22;sea;true;ocean;0
11754;3;46;41;sea;false;ocean;0
11755;55;6;16;sea;false;ocean;0
11756;16;39;20;sea;false;ocean;0
11757;7;76;10;sea;false;ocean;0
11758;8;23;5;sea;false;ocean;0
11759;57;10;17;sea;false;ocean;0
11760;59;15;7;sea;false;ocean;0
11761;44;14;37;sea;true;ocean;0
11762;4;24;57;sea;false;ocean;0
11763;50;1;6;sea;true;ocean;0
11764;43;30;22;sea;true;ocean;0
11765;13;64;2;sea;true;ocean;0
11766;64;14;19;sea;false;ocean;0
11767;2;7;35;sea;true;ocean;0
11768;57;19;1;sea;false;ocean;0
11769;19;23;57;sea;true;ocean;0
11770;33;18;18;sea;false;ocean;0
11771;39;43;8;sea;true;ocean;0
11772;24;58;6;sea;false;ocean;0
11773;1;25;21;sea;true;ocean;0
11774;15;41;24;sea;false;ocean;0
11775;39;10;34;sea;false;ocean;0
11776;35;21;2;sea;false;ocean;0
11777;1;9;83;sea;false;ocean;0
11778;68;0;20;sea;false;ocean;0
11779;29;33;20;sea;false;ocean;0
11780;1;9;6;sea;false;ocean;0
11781;48;30;4;sea;false;ocean;0
11782;8;36;48;sea;false;ocean;0
11783;23;29;4;sea;false;ocean;0
11784;3;40;3;sea;false;ocean;0
11785;14;24;25;sea;false;ocean;0
11786;50;19;30;sea;false;ocean;0
11787;10;37;26;sea;false;ocean;0
11788;48;26;17;sea;false;ocean;0
11789;39;41;14;sea;false;ocean;0
11790;12;28;4;sea;true;ocean;0
11791;23;23;23;sea;false;ocean;0
11792;11;7;3;sea;false;ocean;0
11793;11;0;56;sea;true;ocean;0
11794;8;37;8;sea;false;ocean;0
11795;38;31;16;sea;false;ocean;0
11796;9;9;31;sea;true;ocean;0
11797;48;13;23;sea;false;ocean;0
11798;47;29;21;sea;false;ocean;0
11799;3;7;64;sea;false;ocean;0
11800;6;7;62;sea;false;ocean;0
11801;5;29;57;sea;false;ocean;0
11802;20;29;10;sea;false;ocean;0
11803;30;7;0;sea;false;ocean;0
11804;2;35;3;sea;false;ocean;0
11805;22;12;46;sea;false;ocean;0
11806;37;1;18;sea;false;ocean;0
11807;6;40;2;sea;true;ocean;0
11808;30;9;9;sea;true;ocean;0
11809;25;9;12;sea;false;ocean;0
11810;17;19;55;sea;false;ocean;0
11811;33;18;29;sea;false;ocean;0
11812;10;44;43;sea;false;ocean;0
11813;0;24;50;sea;false;ocean;0
11814;18;8;61;sea;false;ocean;0
11815;26;44;29;sea;false;ocean;0
11816;29;13;4;sea;true;ocean;0
11817;16;35;16;sea;true;ocean;0
11818;51;9;2;sea;false;ocean;0
11819;84;6;5;sea;true;ocean;0
11820;7;8;50;sea;false;ocean;0
11821;1;26;54;sea;false;ocean;0
11822;17;17;21;sea;false;ocean;0
11823;20;48;15;sea;false;ocean;0
11824;1;30;66;sea;false;ocean;0
11825;53;14;28;sea;false;ocean;0
11826;13;27;32;sea;true;ocean;0
11827;14;17;11;sea;false;ocean;0
11828;32;48;12;sea;false;ocean;0
11829;16;9;23;sea;true;ocean;0
11830;25;45;29;sea;false;ocean;0
11831;46;37;4;sea;false;ocean;0
11832;24;30;4;sea;true;ocean;0
11833;29;12;8;sea;true;ocean;0
11834;9;14;63;sea;false;ocean;0
11835;35;1;3;sea;false;ocean;0
11836;71;3;19;sea;true;ocean;0
11837;70;20;3;sea;false;ocean;0
11838;19;21;7;sea;true;ocean;0
11839;19;11;51;sea;true;ocean;0
11840;18;33;37;sea;false;ocean;0
11841;49;0;11;sea;false;ocean;0
11842;12;5;15;sea;false;ocean;0
11843;59;8;11;sea;false;ocean;0
11844;20;47;10;sea;false;ocean;0
11845;19;1;16;sea;false;ocean;0
11846;12;16;2;sea;true;ocean;0
11847;28;55;13;sea;false;ocean;0
11848;47;22;0;sea;false;ocean;0
11849;23;12;45;sea;true;ocean;0
11850;25;53;1;sea;false;ocean;0
11851;32;6;51;sea;false;ocean;0
11852;14;42;17;sea;false;ocean;0
11853;15;64;2;sea;false;ocean;0
11854;7;45;38;sea;true;ocean;0
11855;2;80;13;sea;false;ocean;0
11856;23;47;7;sea;true;ocean;0
11857;8;2;82;sea;true;ocean;0
11858;52;1;46;sea;false;ocean;0
11859;37;24;35;sea;false;ocean;0
11860;43;45;3;sea;false;ocean;0
11861;14;10;19;sea;true;ocean;0
11862;47;19;6;sea;true;ocean;0
11863;0;54;21;sea;false;ocean;0
11864;21;46;20;sea;false;ocean;0
11865;49;12;25;sea;true;ocean;0
11866;5;49;29;sea;false;ocean;0
11867;27;45;0;sea;false;ocean;0
11868;51;25;23;sea;true;ocean;0
11869;22;36;1;sea;true;ocean;0
11870;28;24;12;sea;false;ocean;0
11871;35;42;5;sea;false;ocean;0
11872;1;95;1;sea;false;ocean;0
11873;61;0;22;sea;true;ocean;0
11874;22;44;3;sea;true;ocean;0
11875;47;28;7;sea;false;ocean;0
11876;53;21;18;sea;false;ocean;0
11877;2;41;51;sea;false;ocean;0
11878;25;4;57;sea;false;ocean;0
11879;2;44;29;sea;true;ocean;0
11880;3;36;9;sea;false;ocean;0
11881;18;15;18;sea;false;ocean;0
11882;41;46;10;sea;false;ocean;0
11883;76;12;3;sea;true;ocean;0
11884;70;4;22;sea;true;ocean;0
11885;22;22;28;sea;true;ocean;0
11886;6;42;50;sea;true;ocean;0
11887;76;14;7;sea;false;ocean;0
11888;75;5;15;sea;false;ocean;0
11889;63;19;5;sea;false;ocean;0
11890;0;48;14;sea;true;ocean;0
11891;78;16;3;sea;true;ocean;0
11892;42;23;18;sea;false;ocean;0
11893;46;6;18;sea;false;ocean;0
11894;68;7;23;sea;false;ocean;0
11895;36;53;3;sea;false;ocean;0
11896;9;60;21;sea;false;ocean;0
11897;16;51;10;sea;true;ocean;0
11898;10;31;52;sea;true;ocean;0
11899;7;15;43;sea;false;ocean;0
11900;72;13;6;sea;true;ocean;0
11901;1;33;65;sea;true;ocean;0
11902;3;51;7;sea;false;ocean;0
11903;40;8;33;sea;true;ocean;0
11904;66;16;4;sea;false;ocean;0
11905;50;29;17;sea;true;ocean;0
11906;18;0;52;sea;false;ocean;0
11907;0;96;1;sea;false;ocean;0
11908;24;27;25;sea;true;ocean;0
11909;3;28;21;sea;false;ocean;0
11910;48;27;3;sea;false;ocean;0
11911;9;29;10;sea;false;ocean;0
11912;3;21;65;sea;false;ocean;0
11913;56;1;22;sea;true;ocean;0
11914;8;24;8;sea;true;ocean;0
11915;69;5;24;sea;false;ocean;0
11916;32;29;37;sea;false;ocean;0
11917;55;6;34;sea;true;ocean;0
11918;14;73;3;sea;false;ocean;0
11919;18;19;53;sea;false;ocean;0
11920;14;21;8;sea;true;ocean;0
11921;62;10;27;sea;true;ocean;0
11922;24;20;34;sea;true;ocean;0
11923;20;66;5;sea;false;ocean;0
11924;9;20;0;sea;false;ocean;0
11925;30;39;18;sea;false;ocean;0
11926;2;15;26;sea;false;ocean;0
11927;7;10;31;sea;false;ocean;0
11928;32;3;48;sea;true;ocean;0
11929;21;49;13;sea;false;ocean;0
11930;50;14;28;sea;true;ocean;0
11931;15;17;55;sea;false;ocean;0
11932;21;16;25;sea;true;ocean;0
11933;45;39;11;sea;false;ocean;0
11934;8;66;7;sea;false;ocean;0
11935;31;18;23;sea;false;ocean;0
11936;55;28;0;sea;true;ocean;0
11937;5;6;58;sea;false;ocean;0
11938;25;36;11;sea;false;ocean;0
11939;19;11;43;sea;true;ocean;0
11940;5;77;16;sea;true;ocean;0
11941;0;8;2;sea;false;ocean;0
11942;7;40;1;sea;false;ocean;0
11943;39;43;10;sea;true;ocean;0
11944;30;1;47;sea;false;ocean;0
11945;44;21;28;sea;true;ocean;0
11946;15;40;12;sea;false;ocean;0
11947;18;23;42;sea;true;ocean;0
11948;1;40;39;sea;false;ocean;0
11949;29;2;53;sea;false;ocean;0
11950;18;23;8;sea;false;ocean;0
11951;56;16;27;sea;false;ocean;0
11952;24;31;34;sea;false;ocean;0
11953;0;23;16;sea;false;ocean;0
11954;36;12;29;sea;false;ocean;0
11955;62;16;3;sea;false;ocean;0
11956;20;74;2;sea;false;ocean;0
11957;13;73;4;sea;true;ocean;0
11958;9;53;32;sea;true;ocean;0
11959;19;3;56;sea;true;ocean;0
11960;5;47;0;sea;false;ocean;0
11961;10;25;37;sea;true;ocean;0
11962;19;46;6;sea;false;ocean;0
11963;5;16;41;sea;true;ocean;0
11964;22;39;14;sea;false;ocean;0
11965;15;10;1;sea;false;ocean;0
11966;24;22;26;sea;true;ocean;0
11967;16;2;79;sea;true;ocean;0
11968;16;42;15;sea;false;ocean;0
11969;22;23;49;sea;true;ocean;0
11970;39;18;12;sea;true;ocean;0
11971;44;17;34;sea;false;ocean;0
11972;20;5;60;sea;true;ocean;0
11973;23;44;32;sea;true;ocean;0
11974;29;6;39;sea;true;ocean;0
11975;6;20;17;sea;true;ocean;0
11976;67;15;10;sea;false;ocean;0
11977;10;2;66;sea;true;ocean;0
11978;4;49;17;sea;false;ocean;0
11979;4;2;45;sea;true;ocean;0
11980;7;88;1;sea;false;ocean;0
11981;6;54;7;sea;false;ocean;0
11982;49;0;18;sea;false;ocean;0
11983;13;30;7;sea;false;ocean;0
11984;50;34;12;sea;true;ocean;0
11985;17;50;22;sea;false;ocean;0
11986;6;66;23;sea;false;ocean;0
11987;11;19;16;sea;false;ocean;0
11988;3;68;18;sea;false;ocean;0
11989;42;7;8;sea;false;ocean;0
11990;41;12;36;sea;true;ocean;0
11991;59;0;8;sea;false;ocean;0
11992;18;11;4;sea;false;ocean;0
11993;31;4;43;sea;false;ocean;0
11994;2;16;19;sea;false;ocean;0
11995;20;49;0;sea;false;ocean;0
11996;5;0;75;sea;true;ocean;0
11997;7;77;11;sea;false;ocean;0
11998;25;19;48;sea;false;ocean;0
11999;41;37;12;sea;false;ocean;0
12000;3;18;58;sea;false;ocean;0
12001;0;18;25;sea;false;ocean;0
12002;3;33;47;sea;false;ocean;0
12003;32;1;15;sea;false;ocean;0
12004;81;1;0;sea;false;ocean;0
12005;38;50;4;sea;false;ocean;0
12006;56;13;14;sea;true;ocean;0
12007;28;0;4;sea;false;ocean;0
12008;18;15;28;sea;false;ocean;0
12009;19;28;52;sea;true;ocean;0
12010;55;17;14;sea;false;ocean;0
12011;9;13;57;sea;false;ocean;0
12012;48;0;4;sea;false;ocean;0
12013;17;21;52;sea;true;ocean;0
12014;6;78;5;sea;false;ocean;0
12015;56;6;21;sea;true;ocean;0
12016;63;26;1;sea;true;ocean;0
12017;16;11;69;sea;true;ocean;0
12018;4;0;87;sea;true;ocean;0
12019;37;18;37;sea;false;ocean;0
12020;46;30;3;sea;true;ocean;0
12021;14;17;37;sea;false;ocean;0
12022;9;24;39;sea;false;ocean;0
12023;7;26;46;sea;true;ocean;0
12024;4;12;57;sea;false;ocean;0
12025;3;12;6;sea;false;ocean;0
12026;8;25;61;sea;false;ocean;0
12027;33;0;39;sea;true;ocean;0
12028;21;37;33;sea;false;ocean;0
12029;39;1;8;sea;false;ocean;0
12030;10;3;62;sea;false;ocean;0
12031;40;13;26;sea;false;ocean;0
12032;1;9;81;sea;false;ocean;0
12033;4;1;13;sea;false;ocean;0
12034;36;14;10;sea;true;ocean;0
12035;39;10;31;sea;true;ocean;0
12036;37;44;8;sea;false;ocean;0
12037;9;21;18;sea;true;ocean;0
12038;28;13;31;sea;false;ocean;0
12039;39;45;8;sea;false;ocean;0
12040;46;6;0;sea;false;ocean;0
12041;3;87;1;sea;true;ocean;0
12042;2;2;32;sea;true;ocean;0
12043;27;34;19;sea;false;ocean;0
12044;37;5;34;sea;false;ocean;0
12045;24;11;55;sea;false;ocean;0
12046;40;19;11;sea;true;ocean;0
12047;27;6;52;sea;false;ocean;0
12048;14;27;12;sea;true;ocean;0
12049;0;11;34;sea;false;ocean;0
12050;5;16;28;sea;false;ocean;0
12051;34;43;4;sea;true;ocean;0
12052;4;19;35;sea;true;ocean;0
12053;6;6;42;sea;true;ocean;0
12054;8;51;39;sea;true;ocean;0
12055;32;19;37;sea;false;ocean;0
12056;2;3;58;sea;false;ocean;0
12057;44;5;38;sea;false;ocean;0
12058;2;2;75;sea;false;ocean;0
12059;3;34;36;sea;false;ocean;0
12060;8;36;38;sea;false;ocean;0
12061;26;59;1;sea;true;ocean;0
12062;16;17;38;sea;false;ocean;0
12063;14;37;18;sea;true;ocean;0
12064;25;1;71;sea;true;ocean;0
12065;10;10;8;sea;true;ocean;0
12066;0;14;36;sea;true;ocean;0
12067;11;31;16;sea;false;ocean;0
12068;15;1;56;sea;false;ocean;0
12069;20;55;15;sea;false;ocean;0
12070;31;2;6;sea;false;ocean;0
12071;36;15;34;sea;false;ocean;0
12072;3;8;66;sea;false;ocean;0
12073;14;28;50;sea;false;ocean;0
12074;3;60;19;sea;false;ocean;0
12075;13;55;22;sea;false;ocean;0
12076;21;4;30;sea;false;ocean;0
12077;46;5;33;sea;true;ocean;0
12078;58;13;8;sea;false;ocean;0
12079;57;24;3;sea;true;ocean;0
12080;21;22;11;sea;false;ocean;0
12081;10;3;1;sea;false;ocean;0
12082;64;16;18;sea;false;ocean;0
12083;3;74;22;sea;true;ocean;0
12084;13;52;32;sea;true;ocean;0
12085;42;13;23;sea;false;ocean;0
12086;47;20;31;sea;true;ocean;0
12087;6;75;15;sea;true;ocean;0
12088;16;27;16;sea;false;ocean;0
12089;12;81;1;sea;true;ocean;0
12090;25;31;35;sea;true;ocean;0
12091;21;23;9;sea;true;ocean;0
12092;21;7;35;sea;false;ocean;0
12093;11;68;17;sea;false;ocean;0
12094;2;28;63;sea;false;ocean;0
12095;2;18;55;sea;true;ocean;0
12096;3;31;62;sea;false;ocean;0
12097;14;6;34;sea;false;ocean;0
12098;43;5;16;sea;false;ocean;0
12099;9;31;4;sea;false;ocean;0
12100;77;5;17;sea;false;ocean;0
12101;45;34;1;sea;false;ocean;0
12102;4;39;49;sea;true;ocean;0
12103;34;43;1;sea;true;ocean;0
12104;70;0;1;sea;false;ocean;0
12105;36;0;34;sea;true;ocean;0
12106;16;11;18;sea;false;ocean;0
12107;5;1;55;sea;true;ocean;0
12108;25;9;17;sea;true;ocean;0
12109;29;6;62;sea;true;ocean;0
12110;13;25;57;sea;false;ocean;0
12111;18;15;29;sea;false;ocean;0
12112;23;54;5;sea;false;ocean;0
12113;31;18;14;sea;true;ocean;0
12114;52;12;28;sea;false;ocean;0
12115;9;33;46;sea;false;ocean;0
12116;17;40;11;sea;true;ocean;0
12117;59;27;3;sea;false;ocean;0
12118;27;1;19;sea;false;ocean;0
12119;6;70;6;sea;false;ocean;0
12120;16;1;11;sea;true;ocean;0
12121;7;70;11;sea;false;ocean;0
12122;18;19;7;sea;false;ocean;0
12123;20;11;40;sea;true;ocean;0
12124;24;64;5;sea;false;ocean;0
12125;75;11;5;sea;false;ocean;0
12126;4;10;44;sea;false;ocean;0
12127;7;30;26;sea;false;ocean;0
12128;43;22;0;sea;false;ocean;0
12129;26;45;25;sea;true;ocean;0
12130;9;11;61;sea;true;ocean;0
12131;8;65;16;sea;false;ocean;0
12132;18;14;65;sea;true;ocean;0
12133;29;8;50;sea;false;ocean;0
12134;9;59;3;sea;false;ocean;0
12135;76;5;17;sea;false;ocean;0
12136;29;0;36;sea;false;ocean;0
12137;45;18;25;sea;false;ocean;0
12138;5;18;15;sea;false;ocean;0
12139;17;10;22;sea;true;ocean;0
12140;48;13;12;sea;true;ocean;0
12141;19;12;58;sea;false;ocean;0
12142;3;82;2;sea;false;ocean;0
12143;9;19;14;sea;true;ocean;0
12144;8;46;8;sea;false;ocean;0
12145;15;6;25;sea;true;ocean;0
12146;6;14;62;sea;false;ocean;0
12147;26;14;45;sea;true;ocean;0
12148;1;44;18;sea;true;ocean;0
12149;27;32;4;sea;false;ocean;0
12150;7;40;4;sea;false;ocean;0
12151;31;1;65;sea;true;ocean;0
12152;6;57;30;sea;false;ocean;0
12153;27;11;11;sea;true;ocean;0
12154;30;28;1;sea;false;ocean;0
12155;46;13;32;sea;false;ocean;0
12156;24;13;4;sea;false;ocean;0
12157;28;45;17;sea;false;ocean;0
12158;39;32;12;sea;false;ocean;0
12159;22;3;46;sea;false;ocean;0
12160;33;21;4;sea;false;ocean;0
12161;73;14;2;sea;true;ocean;0
12162;13;40;43;sea;false;ocean;0
12163;11;8;8;sea;false;ocean;0
12164;29;4;58;sea;true;ocean;0
12165;16;35;42;sea;false;ocean;0
12166;13;5;74;sea;false;ocean;0
12167;56;11;14;sea;false;ocean;0
12168;6;67;11;sea;false;ocean;0
12169;18;32;26;sea;false;ocean;0
12170;10;12;42;sea;false;ocean;0
12171;7;6;21;sea;true;ocean;0
12172;48;9;13;sea;false;ocean;0
12173;25;45;22;sea;true;ocean;0
12174;20;19;2;sea;true;ocean;0
12175;12;0;36;sea;true;ocean;0
12176;68;14;4;sea;true;ocean;0
12177;41;7;3;sea;true;ocean;0
12178;7;14;14;sea;false;ocean;0
12179;84;10;4;sea;true;ocean;0
12180;14;3;40;sea;true;ocean;0
12181;48;3;17;sea;false;ocean;0
12182;15;6;30;sea;false;ocean;0
12183;4;57;24;sea;false;ocean;0
12184;33;13;44;sea;false;ocean;0
12185;20;39;33;sea;false;ocean;0
12186;29;56;7;sea;false;ocean;0
12187;4;62;14;sea;false;ocean;0
12188;30;37;30;sea;true;ocean;0
12189;2;4;48;sea;true;ocean;0
12190;2;9;41;sea;false;ocean;0
12191;32;5;53;sea;false;ocean;0
12192;17;7;27;sea;true;ocean;0
12193;0;49;21;sea;false;ocean;0
12194;3;30;14;sea;false;ocean;0
12195;44;0;29;sea;true;ocean;0
12196;22;10;31;sea;false;ocean;0
12197;0;8;88;sea;false;ocean;0
12198;7;51;29;sea;false;ocean;0
12199;17;69;11;sea;false;ocean;0
12200;0;19;70;sea;true;ocean;0
12201;62;0;15;sea;false;ocean;0
12202;8;45;42;sea;true;ocean;0
12203;0;20;67;sea;true;ocean;0
12204;7;15;39;sea;true;ocean;0
12205;10;8;13;sea;false;ocean;0
12206;73;0;14;sea;false;ocean;0
12207;22;5;44;sea;false;ocean;0
12208;43;6;43;sea;false;ocean;0
12209;26;22;32;sea;false;ocean;0
12210;16;69;10;sea;true;ocean;0
12211;16;61;15;sea;false;ocean;0
12212;50;6;23;sea;false;ocean;0
12213;7;10;58;sea;false;ocean;0
12214;1;8;8;sea;false;ocean;0
12215;5;59;17;sea;false;ocean;0
12216;89;1;1;sea;false;ocean;0
